[ 2013-08-07T11:09:16+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:16+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:18+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:18+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:18+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:18+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959390 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959391 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959392 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:19+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959393 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959394 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959396 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959397 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959398 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959395 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959401 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959399 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959400 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959403 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959404 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959402 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959405 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844959406 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:20+08:00 ] /2013-8/tpm/Index/index.html?_=1375844960527 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/Index/index.html?_=1375844961029 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/Index/index.html?_=1375844961030 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:21+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962219 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962218 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962220 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962221 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962565 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:22+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962953 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/Index/index.html?_=1375844962954 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/Index/index.html?_=1375844963195 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/Index/index.html?_=1375844963488 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:23+08:00 ] /2013-8/tpm/Index/index.html?_=1375844963753 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/Index/index.html?_=1375844964123 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/Index/index.html?_=1375844964124 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/Index/index.html?_=1375844964412 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/Index/index.html?_=1375844964648 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:24+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:26+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/Index/index.html?_=1375844966906 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:27+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967776 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967775 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967777 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967778 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967779 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967780 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967781 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967782 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844967783 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:09:28+08:00 ] /2013-8/tpm/Index/index.html?_=1375844968725 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:29+08:00 ] /2013-8/tpm/Index/index.html?_=1375844968726 | ERR: (ThinkException) 非法操作index.html
[ 2013-08-07T11:09:29+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003382s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004154s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.004011s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004732s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003518s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004156s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038195s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038854s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002882s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.004114s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002522s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004157s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015548s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003119s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004157s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Run CheckRoute Behavior [ RunTime:0.002062s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002749s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003099s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003995s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003389s ]
[ 2013-08-07T11:13:26+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004073s ]
[ 2013-08-07T11:13:27+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845206824 | NOTIC: [8] Undefined index:  callback IndexAction.class.php 第 10 行.
[ 2013-08-07T11:13:31+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004063s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004798s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.004292s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.005039s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003645s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004374s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028930s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029745s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003113s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002687s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002237s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004106s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014040s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002741s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003430s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001979s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001798s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003242s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002627s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003320s ]
[ 2013-08-07T11:13:37+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callbackparam=success_jsonpCallback&_=1375845217551 | NOTIC: [8] Undefined index:  callback IndexAction.class.php 第 10 行.
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002722s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003438s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002939s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003671s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003030s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004343s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033187s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033861s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002198s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003561s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001987s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003535s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013526s ]
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:14:37+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002627s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003257s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run CheckRoute Behavior [ RunTime:0.002320s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003085s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001774s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002383s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001619s ]
[ 2013-08-07T11:14:38+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002276s ]
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run CheckRoute Behavior [ RunTime:0.002858s ]
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004035s ]
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002607s ]
[ 2013-08-07T11:18:09+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003231s ]
